misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
47800,45888960,1727,-11.211236649999998,1.4735167741775512,-0.008183790743350983,1.02294842004776
47820,45908160,1727,-12.35711559,1.5531745433807373,-0.008510459214448929,0.05609832219779491
47840,45927360,1727,-12.772174059999998,1.5672084450721742,-0.007662319391965866,0.5261910863919184
47860,45946560,1727,-13.101995379999998,1.4960102915763855,-0.008378574112430214,0.08229797780513763
47880,45965760,1727,-13.07237517,1.4760454297065735,-0.0066743969917297365,1.3638608437031507
47900,45984960,1727,-11.895154640000001,1.5232788562774657,-0.004818947985768318,0.7091047003865242
47920,46004160,1727,-10.343615619999998,1.4435513496398926,-0.006841643154621125,1.7088504277169705
47940,46023360,1727,-8.308358349999999,1.4435264468193054,-0.0028801791369915007,2.077968142554164
47960,46042560,1727,-9.041937120000002,1.5232094168663024,-0.006817128509283066,1.491578508168459
47980,46061760,1727,-11.526431480000001,1.4793967247009276,-0.00495145171880722,0.2007501382380724
48000,46080960,1727,-10.773112230000002,1.4585357189178467,-0.002060333965346217,1.8265563145279884
48020,46100160,1727,-9.59103214,1.4802511930465698,-0.002109708171337843,2.3924440890550613
48040,46119360,1727,-5.874175320000001,1.55490745306015,-0.009473547525703906,0.08198886178433895
48060,46138560,1727,-6.80934818,1.6151367545127868,-0.009909545630216598,0.08927440661936999
48080,46157760,1727,-11.098426259999998,1.5163560032844543,-0.006099983444437384,0.6747707311064005
48100,46176960,1727,-9.916106489999999,1.5714657068252564,-0.001754109188914299,4.3713474601507185
48120,46196160,1727,-7.067275500000002,1.5133063673973084,-0.0017691045999526978,1.5076082333922387
48140,46215360,1727,-4.178312160000001,1.610642421245575,-0.0030986787751317024,2.9725339472293855
48160,46234560,1727,-2.5084284699999997,1.4139387726783752,-0.009899089392274619,0.09517840147018433
48180,46253760,1727,-1.0277713400000004,1.5256605386734008,-0.009672613069415092,0.12727153412997722
48200,46272960,1727,-7.281184760000001,1.5097368717193604,-0.006575340777635575,0.6452912643551827
48220,46292160,1727,-9.806131290000001,1.6257495760917664,-0.003353908658027649,0.603564084880054
48240,46311360,1727,-11.028420969999999,1.4410034775733949,-0.002138073369860649,1.3422389201819898
48260,46330560,1727,-10.413510129999999,1.6025633573532105,-0.0026246532797813416,1.9338972689583898
48280,46349760,1727,-8.45309975,1.5356764912605285,-0.005270125716924668,0.4877363173291087
48300,46368960,1727,-8.029885720000001,1.5743432641029358,-0.009093493781983852,0.028455346683040263
48320,46388160,1727,-8.117035450000001,1.4687225937843322,-0.0027157050906680526,1.887418085336685
48340,46407360,1727,-8.367118220000002,1.5351324081420898,-0.011281220614910126,0.056333945505321024
48360,46426560,1727,-6.055570610000001,1.5322746872901916,-0.0025417957454919814,3.0981706619262694
48380,46445760,1727,-5.928409269999999,1.5551634907722474,-0.009739941777661442,0.01714309458620846
48400,46464960,1727,-7.691161709999999,1.4925856828689574,-0.009910131618380547,0.03972467165440321
48420,46484160,1727,-8.63729444,1.4224367499351502,-0.010259759798645973,0.055496892612427476
48440,46503360,1727,-7.11371996,1.3821767449378968,-0.002751193940639496,3.6907892525196075
48460,46522560,1727,-5.33299553,1.4797983765602112,-0.0005945734679698944,0.8061739901080728
48480,46541760,1727,-6.55886349,1.578291392326355,-0.0054910991108044985,0.9984649885445833
48500,46560960,1727,-8.52393685,1.5779016256332397,-0.010541306808590889,0.05700825918465853
48520,46580160,1727,-9.94235018,1.512063193321228,-0.003965287655591965,1.2362163174897431
48540,46599360,1727,-10.839915310000002,1.5520050287246705,-0.00799174141138792,0.2799539349973202
48560,46618560,1727,-12.304230159999998,1.5347770690917968,-0.0038435628172010182,0.224689020216465
48580,46637760,1727,-9.7095355,1.6048237085342407,-0.006621608324348926,0.060273599438369276
48600,46656960,1727,-8.642303580000002,1.5248052954673768,-0.0031541363801807164,0.73825748488307
48620,46676160,1727,-8.12494253,1.5588645458221435,-0.0054564327001571655,1.2054922465234994
48640,46695360,1727,-7.56627597,1.5513785243034364,-0.0027032528538256883,0.263689274340868
48660,46714560,1727,-2.4353102199999994,1.528203308582306,-0.0037014633300714193,0.7336612485349179
48680,46733760,1727,-1.4944951200000003,1.4463817834854127,-0.006958271190524101,0.17126357909291984
48700,46752960,1727,-2.424652209999999,1.3770390272140502,-0.009606090281158686,0.04380892664194107
48720,46772160,1727,-2.85074528,1.5127425909042358,-0.000890427827835083,1.1406223740428687
48740,46791360,1727,-0.44288609000000095,1.6013145923614502,-0.004743834678083658,0.26335459053516386
48760,46810560,1727,0.9376986200000005,1.5618950009346009,-0.00713864266872406,0.1478695973753929
48780,46829760,1727,1.5560641999999998,1.491235625743866,-0.0024371982144657522,0.5296398885548115
48800,46848960,1728,-0.9239397699999996,1.5646730184555053,-0.008304862957447767,4.541699922829866
48820,46868160,1728,-4.15360475,1.6122828125953674,-0.009613172220997512,0.2192228615283966
48840,46887360,1728,-3.12255826,1.4863654255867005,-0.008337053284049035,0.2275783360004425
48860,46906560,1728,-1.6315015100000003,1.6104045391082764,0.0002892587333917618,3.1240958660840987
48880,46925760,1728,-4.31279744,1.6205345034599303,-0.008031637221574784,0.06303705777972937
48900,46944960,1728,-6.622016890000001,1.558160948753357,-0.007033487409353256,1.3855821121484042
48920,46964160,1728,-8.780257469999999,1.648156201839447,0.01987532712519169,2.1337682232260704
48940,46983360,1728,-9.79031726,1.5226454973220824,-0.010539491847157478,1.0021825857460498
48960,47002560,1728,-9.506339430000002,1.550401520729065,-0.007679698569700122,0.05572634432464838
48980,47021760,1728,-4.4794313500000005,1.52920058965683,-0.005795019119977951,0.4910045087337494
49000,47040960,1728,-1.3891248200000004,1.4786210179328918,-0.002829532302757798,2.5970100283622743
49020,47060160,1728,-2.708295739999999,1.4451818585395813,-0.01014324426651001,0.10919456519186496
49040,47079360,1728,-3.0247237199999994,1.6226749658584594,-0.005311720445752144,0.7403341807425022
49060,47098560,1728,-3.46208823,1.5922271728515625,-0.006474512163549662,2.629898339509964
49080,47117760,1728,-5.723161890000001,1.6196129679679871,-0.0038325926288962364,0.5941550141200423
49100,47136960,1728,-7.504259479999999,1.5793943524360656,-0.0010596349835395812,1.879127922654152
49120,47156160,1728,-7.98954072,1.6124318957328796,-0.006314450688660145,0.642904044315219
49140,47175360,1728,-7.840269310000001,1.4459065079689026,-0.005734681710600853,0.21113671138882636
49160,47194560,1728,-6.906880339999999,1.499278736114502,-0.002870408445596695,1.4463947474956513
49180,47213760,1728,-6.582103799999999,1.5124978184700013,-0.011258489592000842,0.5206816384568811
49200,47232960,1728,-6.7323963000000004,1.6009188771247864,-0.00013832561671733856,3.1901705116033554
49220,47252160,1728,-3.08143786,1.5467671632766724,-0.002066186722368002,3.665992946922779
49240,47271360,1728,-4.33036435,1.6219792366027832,-0.009805459156632423,0.051820868626236916
49260,47290560,1728,-7.4711465,1.723439061641693,-0.00795542299747467,1.9454464297741652
49280,47309760,1728,-5.44176474,1.6204148769378661,-0.00018740543164312838,3.0780090183019637
49300,47328960,1728,-6.8081135900000005,1.6529696106910705,-0.006761026382446289,0.428123465180397
49320,47348160,1728,-6.724759749999999,1.708130383491516,-0.005806293711066246,0.11051165107637644
49340,47367360,1728,-9.257055189999999,1.6431991815567017,-0.006125602871179581,0.06803472475148738
49360,47386560,1728,-9.5054466,1.5029067277908326,-0.008129192888736725,0.7118540182709694
49380,47405760,1728,-11.044316669999999,1.6662283539772034,-0.012099125795066357,0.023892343044281006
49400,47424960,1728,-10.03866122,1.4563480496406556,-0.0047141917049884794,1.3648686543107034
49420,47444160,1728,-9.09162867,1.441239833831787,-0.00714370645582676,0.0660424705594778
49440,47463360,1728,-7.62722438,1.5084102869033813,-0.011450319737195968,0.012035286985337734
49460,47482560,1728,-6.101833399999999,1.557781445980072,-0.0057397235184907915,2.1490787528455257
49480,47501760,1728,-7.284730880000001,1.537282395362854,-0.003889511059969664,0.11404580064117908
49500,47520960,1728,-7.912901230000001,1.5594169974327088,-0.006238377839326859,0.7947346263565123
49520,47540160,1728,-9.48309198,1.554595959186554,-0.005039349943399429,6.065185451507569
49540,47559360,1728,-9.02445672,1.4882279992103578,-0.005476071499288082,0.2746477911481634
49560,47578560,1728,-9.941911489999999,1.4460208296775818,-0.006537824869155884,1.2082851104438306
49580,47597760,1728,-8.900496069999999,1.5350059151649476,-0.01205093488097191,0.03663683515042067
49600,47616960,1728,-5.902044559999999,1.5401692867279053,-0.005969963222742081,0.8818881904706359
49620,47636160,1728,-4.22400662,1.513970720767975,-0.0025654112454503776,3.474661195138469
49640,47655360,1728,-5.3772271499999995,1.5905708074569702,-0.004364919662475586,1.6453726395964623
49660,47674560,1728,-6.24955553,1.5544695734977723,0.00011755358427762985,3.1602115649729967
49680,47693760,1728,-6.267144000000001,1.5205570816993714,-0.010556180030107498,0.043767490051686765
49700,47712960,1728,-7.3948545999999995,1.5552550554275513,-0.00880228728055954,0.04749589711427689
49720,47732160,1728,-7.415340560000001,1.5575021266937257,-0.008652337454259395,0.04271450964733958
49740,47751360,1728,-9.988045329999999,1.5096590876579286,-0.0035927839577198028,1.3373031944036484
49760,47770560,1728,-8.111381869999997,1.5421030640602111,-0.004214295651763678,0.4198183665983379
49780,47789760,1728,-9.24451409,1.5013964295387268,-0.012009140104055405,0.03766467934474349
49800,47808960,1728,-8.074601229999999,1.5364378929138183,-0.001391725242137909,0.4778147800359875
49820,47828160,1728,-7.7292989799999985,1.62493816614151,-0.011552171219955198,0.07961888182908297
49840,47847360,1728,-7.110407230000001,1.530180859565735,-0.005373387783765793,1.13046663030982
49860,47866560,1728,-4.70853871,1.5650305986404418,-0.006159814354032278,0.07311776857823134
49880,47885760,1728,-4.7564500800000005,1.4586480140686036,-0.00020144321024417877,3.7575469173491003
49900,47904960,1728,-7.74396146,1.4809492707252503,-0.006867482513189316,1.2128865219652654
49920,47924160,1728,-10.09508654,1.5670373797416688,-0.01018640138208866,0.037893126159906386
49940,47943360,1728,-8.454265810000003,1.6305905342102052,-0.004115340113639831,1.9726293649524451
49960,47962560,1728,-7.1577345900000005,1.5660299062728882,-0.007486815471202135,0.3595653850585222
49980,47981760,1728,-5.1783719600000016,1.43840833902359,-0.0019110150635242463,1.022507381439209
50000,48000960,1728,-3.48487865,1.3931965112686158,-0.004959056340157986,0.3078549146652222
50020,48020160,1728,-4.53036884,1.3732309222221375,-0.0053256121696904305,0.897297927737236
50040,48039360,1728,-3.90399951,1.6199730038642883,-0.0033081525936722754,1.0462073113769292
50060,48058560,1728,-4.03626937,1.5370222806930542,-0.002313370257616043,1.563993012905121
50080,48077760,1728,0.7331108600000001,1.5491161346435547,-0.005344332754611969,1.5636707399040461
50100,48096960,1728,2.9813580699999993,1.3857745289802552,-0.001963315042667091,1.4555817618966103
50120,48116160,1728,-0.11414056999999986,1.5733559012413025,-0.008072955161333084,1.5326064888387918
50140,48135360,1728,-1.3543330599999999,1.496127474308014,-0.005538826808333397,1.6321445733308793
50160,48154560,1728,-1.92670068,1.673060166835785,-0.002847312018275261,1.4520693317055702
50180,48173760,1728,0.38096979999999975,1.5817743420600892,-0.0024483807384967802,0.7926447652280331
50200,48192960,1728,6.2069472999999995,1.652747428417206,-8.453503251075745e-05,4.864428997039795
50220,48212160,1728,1.8013565399999996,1.637625503540039,-0.003998319059610367,5.325791645050049
50240,48231360,1728,-0.6498652800000001,1.6447063565254212,-0.004223625734448433,4.838100516796112
50260,48250560,1728,-2.0989286200000006,1.5933112025260925,-0.004008027538657188,3.515031415224075
50280,48269760,1728,-2.8712760500000005,1.6476768374443054,-0.007236943766474724,0.09087754040956497
50300,48288960,1728,-2.41949945,1.5783162117004395,-0.0027344919741153716,4.4813467264175415
50320,48308160,1728,-0.5688676999999993,1.6066628098487854,-0.007605501264333725,0.9641741544008255
50340,48327360,1728,-0.8183615000000001,1.640100371837616,-0.01080443412065506,0.17713428996503353
50360,48346560,1728,-0.40741681999999985,1.7158575415611268,-0.014809888415038585,1.0581688836216927
50380,48365760,1728,0.9465027500000002,1.5794802188873291,-0.0014860261231660842,2.125152023602277
50400,48384960,1728,-0.7216036499999997,1.5950268268585206,-0.0004595775157213211,2.7798498272895813
50420,48404160,1728,-1.60051884,1.5532862663269043,-0.002798713929951191,0.7470227733254433
50440,48423360,1728,-3.91261781,1.5807313084602357,-0.0036727157421410084,0.3372826412320137
50460,48442560,1728,-3.5884249699999997,1.5204769372940063,-0.00503271296620369,0.4363060876727104
50480,48461760,1728,-3.0586649900000005,1.6293829679489136,-0.005975948274135589,1.8586166271939875
50500,48480960,1728,0.8130858400000003,1.6157184720039368,-0.004609879059717059,3.1219042114913464
50520,48500160,1728,0.9340955300000005,1.6474753618240356,-0.01285292049869895,0.03001073021441698
50540,48519360,1728,0.66002253,1.5907228112220764,-0.00258253738284111,0.3133786268532276
50560,48538560,1728,1.9422371299999994,1.5632982850074768,-0.006698137521743775,1.723147277161479
50580,48557760,1728,0.4555648499999997,1.530506932735443,-0.0017983485013246536,3.0677876874804495
50600,48576960,1728,-0.15622718999999952,1.558765184879303,-0.007684960425831377,0.13141323514282705
50620,48596160,1728,5.489820390000001,1.5813654780387878,-0.008048902451992034,0.13486599922180176
50640,48615360,1728,5.545552569999999,1.5613908410072326,-0.008251216262578964,0.18759922683238983
50660,48634560,1728,1.9181045700000003,1.631906521320343,-0.004166673310101033,0.17766568213701248
50680,48653760,1728,-1.7189798200000002,1.6843133211135863,-0.00157642662525177,3.1320248778909443
50700,48672960,1728,-2.01271057,1.6151273488998412,-0.0059531725943088535,0.10644201785326005
50720,48692160,1728,-2.0989274100000004,1.3453635334968568,-0.007074693962931633,0.40648502856492996
50740,48711360,1728,-0.7075287400000002,1.5928107261657716,-0.0025003883987665177,0.11849486492574215
50760,48730560,1728,-0.3371167700000005,1.470406460762024,-0.002728683315217495,0.9770588576793671
50780,48749760,1728,-0.43998913000000045,1.4917702555656434,-0.002122344821691513,0.3197512552142143
50800,48768960,1728,-3.0008877599999995,1.554270827770233,-0.006071234680712223,1.8059834763407707
50820,48788160,1728,-3.6629143200000005,1.63060005903244,-0.0059465266764163974,0.34718494629487395
50840,48807360,1728,-4.701865559999998,1.5129404187202453,-0.007344720512628555,0.040549015253782274
50860,48826560,1728,2.9357901099999997,1.4334697604179383,-0.0033850930631160736,3.3992013931274414
50880,48845760,1728,4.74910092,1.393313229084015,-0.007249632989987731,0.05902850814163685
50900,48864960,1728,1.6554767699999997,1.560994303226471,-0.009214513096958398,0.06147750578820706
50920,48884160,1728,0.05991398000000036,1.6403957724571228,-0.00243458547629416,1.318627866357565
50940,48903360,1728,-1.0175614099999994,1.6020091772079468,-0.009071202983614057,0.4339767873287201
50960,48922560,1728,-5.297201959999999,1.6804160594940185,-0.0076770147308707236,0.5716605678200721
50980,48941760,1728,-6.6430650600000005,1.5894915580749511,-0.002951406114152633,3.826705038547516
51000,48960960,1728,-7.83955334,1.5984820008277894,-0.003478119522333145,3.656836882978678
51020,48980160,1728,-5.607930179999999,1.6116107106208801,-0.0055293915793299675,0.2555076856166124
51040,48999360,1728,-5.27743903,1.6317238211631775,0.0013746611773967742,2.3511327490210534
51060,49018560,1728,-6.76835771,1.6652383685112,-0.0029462743550539017,3.6972593784332277
51080,49037760,1728,-8.126169240000001,1.6339142084121705,-0.002603274362627417,4.741129112988711
