misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
45080,43277760,1445,11.683989070000003,1.6486051678657532,-0.00338214673101902,2.500939431786537
45100,43296960,1445,11.108787970000003,1.6738247990608215,-0.0031268400140106677,1.537861141562462
45120,43316160,1445,13.17515062,1.609817588329315,-0.004924095422029495,6.577376174926758
45140,43335360,1445,9.28025315,1.7000960111618042,-0.0028129325248301027,1.3088864088058472
45160,43354560,1445,10.752069769999999,1.6300835132598877,-0.0039039731025695803,6.439391027390957
45180,43373760,1445,6.5681233400000005,1.650957715511322,-0.0028374500572681425,3.9330039024353027
45200,43392960,1445,6.778569980000001,1.6293974041938781,-0.005005136551335454,0.9278302162885665
45220,43412160,1445,9.43323679,1.663541042804718,-0.004120435076765716,2.0340703040361405
45240,43431360,1445,12.504215210000002,1.6312143087387085,-0.005952024832367897,2.8118289411067963
45260,43450560,1445,12.76370212,1.6027765035629273,-0.0022526505636051297,2.709470522403717
45280,43469760,1445,12.4031659,1.700753426551819,-0.004969734884798527,0.6569570317864418
45300,43488960,1445,13.09154965,1.6759939193725586,-0.003072120249271393,3.3100175261497498
45320,43508160,1445,9.478949409999998,1.7561251163482665,-0.0057727225124835965,0.3722901068627834
45340,43527360,1445,11.61763793,1.6967333197593688,-0.000705748051404953,3.1170065343379973
45360,43546560,1445,9.4755937,1.644490385055542,-0.0028828151524066927,4.070859974622726
45380,43565760,1445,8.400556100000003,1.650129795074463,-0.003397271782159805,1.6897633329033852
45400,43584960,1445,7.198173200000001,1.7031378030776978,-0.004732152074575424,2.382856306433678
45420,43604160,1445,9.942922170000001,1.612826943397522,-0.002342440187931061,4.938376554846764
45440,43623360,1445,15.52658643,1.6901562809944153,-0.010643056780099868,0.21140653528273107
45460,43642560,1445,12.66483007,1.6723101615905762,0.00013606660068035125,3.1781810253858565
45480,43661760,1445,12.217807009999996,1.7064770460128784,-0.00710739241912961,0.41502771228551866
45500,43680960,1445,10.112520100000001,1.6824191212654114,-0.0028996466659009456,1.4228966414928437
45520,43700160,1445,12.357086710000003,1.6253109693527221,-0.006844806671142578,2.370409857481718
45540,43719360,1445,10.558411599999998,1.6920213580131531,-0.005601548030972481,1.2044936299324036
45560,43738560,1445,9.715667280000002,1.4729928016662597,-0.002839088253676891,4.7355324029922485
45580,43757760,1445,9.653412300000001,1.606250238418579,-0.0016072645783424377,2.5403339117765427
45600,43776960,1445,11.60407846,1.598773455619812,-0.003063707845285535,1.3972141861915588
45620,43796160,1445,8.580974419999997,1.5637887835502624,-0.005250890366733074,3.5825393438339233
45640,43815360,1445,8.50081065,1.586111831665039,-0.0015243008732795716,1.2910936906933785
45660,43834560,1445,12.910704310000002,1.6608731985092162,-0.004014018457382917,3.7105512499809263
45680,43853760,1445,8.915542030000001,1.736822533607483,-0.0021368321031332016,1.019058421254158
45700,43872960,1445,7.68456197,1.6604976415634156,-0.0034219312481582166,5.151860499382019
45720,43892160,1445,7.668098130000001,1.6694543480873107,-0.0042022235691547396,1.1290337584912777
45740,43911360,1445,10.944245909999998,1.6853344559669494,-0.0013853548327460885,1.7368109032511712
45760,43930560,1445,10.251367360000001,1.703353798389435,-0.005402104184031487,0.6558579444885254
45780,43949760,1445,11.135286209999997,1.546136486530304,0.00038713831454515455,5.884988117218017
45800,43968960,1445,12.547705400000002,1.7328002810478211,-0.00631859628483653,0.7274642616510392
45820,43988160,1445,18.222005780000003,1.7054133653640746,-0.0002614595927298069,1.881312957406044
45840,44007360,1445,14.967062989999997,1.6563347339630128,-0.0008254582062363625,1.1148961186408997
45860,44026560,1445,15.10015481,1.7087489485740661,-0.006092572923807893,2.4314001113176347
45880,44045760,1445,9.22486106,1.7181118249893188,-0.0038730982691049577,1.0297229647636414
45900,44064960,1445,10.042451710000002,1.7489867806434631,-0.0029127363115549086,2.249923586845398
45920,44084160,1445,9.68158716,1.709008026123047,-0.004965822666417807,0.7018169403076172
45940,44103360,1445,8.145904089999998,1.605694091320038,-0.0019929274916648866,4.612230944633484
45960,44122560,1445,11.008691780000001,1.6011019945144653,-0.003382483310997486,2.3997087121009826
45980,44141760,1445,11.539796609999998,1.6560939311981202,-0.006920623034238816,7.294267508387565
46000,44160960,1445,10.87878604,1.7419026970863343,-0.004730537533760071,3.398862513899803
46020,44180160,1445,7.435186119999998,1.5529216885566712,-0.0025151689071208237,2.835301661491394
46040,44199360,1445,5.948648610000001,1.610022246837616,-0.0023240651935338974,2.02738116979599
46060,44218560,1445,11.509797630000001,1.6735348105430603,-0.0054079659283161165,1.4919201992452145
46080,44237760,1445,11.63688057,1.636577594280243,-0.006472906842827797,0.4851363405585289
46100,44256960,1445,12.886399629999998,1.6238235831260681,-0.008132447488605976,0.20498169735074043
46120,44276160,1445,13.140115980000003,1.6927558541297913,-0.0015004254877567292,2.159252839535475
46140,44295360,1445,13.665123349999998,1.6144257187843323,-0.005247463285923004,0.413641869276762
46160,44314560,1445,14.627040019999999,1.5933415770530701,-0.003110220469534397,2.318576696515083
46180,44333760,1445,15.534124629999999,1.5991332411766053,-0.0034819573163986208,2.9552352890372275
46200,44352960,1445,10.98028439,1.5962791562080383,-0.00506661906838417,2.1183818966150283
46220,44372160,1445,15.336158489999995,1.5703702688217163,-0.0038753747940063477,2.108099454641342
46240,44391360,1445,12.388607559999999,1.4321047067642212,-0.0027549447724595664,1.2144254684448241
46260,44410560,1445,11.16589087,1.575421142578125,-0.003873318061232567,1.606467604637146
46280,44429760,1445,10.78502562,1.470394217967987,-0.003197824954986572,1.6726493418216706
46300,44448960,1445,9.48304406,1.5256913900375366,0.0018557056784629822,4.11085402816534
46320,44468160,1445,10.57501659,1.5978940844535827,0.001941447425633669,5.83217075318098
46340,44487360,1445,8.144573220000002,1.5491491436958313,-0.005819722265005112,0.6277687981724739
46360,44506560,1445,8.185878630000001,1.518180215358734,-0.005671704094856978,3.550363576412201
46380,44525760,1445,11.641429730000002,1.5138137817382813,-0.001057462114840746,2.7292424976825713
46400,44544960,1445,9.789616599999999,1.566623604297638,-0.0044661829364486035,4.215877011418343
46420,44564160,1445,12.30369298,1.4170204758644105,-0.008086754940450191,0.4146957740187645
46440,44583360,1445,9.03326014,1.4100610733032226,-0.0005755484104156494,2.701090705394745
46460,44602560,1445,9.02998911,1.6892916440963746,-0.005604470055550337,2.2226901561021806
46480,44621760,1445,14.38676406,1.6224608302116394,-0.005297428974881768,2.913166031241417
46500,44640960,1445,7.36864417,1.580511224269867,-0.0027731969952583314,3.3907478168606757
46520,44660160,1445,7.968846580000002,1.5895572662353517,-0.0037227136082947252,1.4285019129514693
46540,44679360,1445,9.65375154,1.6328779458999634,-0.0029944920912384986,1.3463697239756585
46560,44698560,1445,10.19785039,1.5712634444236755,-0.005989509075880051,0.5754546701908112
46580,44717760,1445,11.491155210000002,1.556201708316803,-0.005055674770846963,1.6672803416848183
46600,44736960,1445,10.17829509,1.4983189821243286,-0.0012719709426164626,3.685013288259506
46620,44756160,1445,7.50501774,1.5232795000076294,-0.009167394042015076,3.400527811050415
46640,44775360,1445,11.14960383,1.5026985645294189,-0.005327723873779178,3.2486984699964525
46660,44794560,1445,12.32777227,1.6097053408622741,-0.006698786746710539,1.1040257021784783
46680,44813760,1445,13.70308853,1.5212658882141112,-0.0035571206361055376,2.234777328372002
46700,44832960,1445,13.559238670000003,1.54102303981781,-0.005443672277033329,3.155873929709196
46720,44852160,1445,8.092149610000002,1.5270272135734557,0.0017199182882905006,6.382100301980972
46740,44871360,1445,7.00870385,1.468092679977417,-0.005220741778612137,1.1817551217973232
46760,44890560,1445,7.8213986900000005,1.5299355626106261,-0.006451934995129705,0.5241952538490295
46780,44909760,1445,11.17525964,1.5607568860054015,-0.007763095572590828,0.2509941838681698
46800,44928960,1445,9.872292049999999,1.5658791780471801,-0.0057602845132350925,3.612575648725033
46820,44948160,1445,15.92356814,1.5992032408714294,-0.004755286127328872,4.7259979248046875
46840,44967360,1445,11.27040225,1.5012104034423828,-0.003189050033688545,2.2657732769846914
46860,44986560,1445,12.758216460000002,1.5036635994911194,-0.0052502680569887165,2.8408730193972587
46880,45005760,1445,9.92710003,1.5452038049697876,-0.000821974128484726,2.987402415275574
46900,45024960,1445,12.187566630000001,1.5766777634620666,-0.005493117868900299,0.801253467798233
46920,45044160,1445,12.33078338,1.5759825110435486,-0.005185013636946678,2.452925581485033
46940,45063360,1445,11.035915780000003,1.6677132606506349,-0.007948985695838929,0.20701562985777855
46960,45082560,1445,11.034305700000003,1.5510022521018982,-0.0031894391402602197,3.5066901594400406
46980,45101760,1445,11.43750294,1.5572972178459168,-0.004030505102127791,4.460984015464783
47000,45120960,1445,11.32925771,1.4994762659072876,-0.0074407500971574335,2.3051754355430605
47020,45140160,1445,13.418017880000003,1.562737262248993,-0.00844931066967547,0.8205080032348633
47040,45159360,1445,10.98673047,1.5977546453475953,1.657828688621521e-05,7.286099767684936
47060,45178560,1445,14.454205550000001,1.5799507975578309,-0.011432576924562454,1.4575369514524936
47080,45197760,1445,13.36521597,1.5905686140060424,-0.00248860027641058,1.036560073122382
47100,45216960,1445,13.423700529999998,1.5935816645622254,-0.006603234261274338,0.3274374559521675
47120,45236160,1445,12.535733830000003,1.5148470163345338,-0.001488879695534706,1.5099925875663758
47140,45255360,1445,13.57583618,1.6066186666488647,-0.001921912468969822,1.7688357412815094
47160,45274560,1445,11.1384579,1.5850945949554442,-0.002047286927700043,1.5290973410010338
47180,45293760,1445,6.5877766,1.591184961795807,-0.00478110983967781,2.1835362389683723
47200,45312960,1445,9.84748244,1.5955255627632141,-0.0007187429815530777,2.9858696311712265
47220,45332160,1445,5.15658423,1.5481185436248779,-0.0025495989713817833,1.953984571993351
47240,45351360,1445,7.42540162,1.5450543403625487,-0.0020330986008048058,0.7556409507989883
47260,45370560,1445,11.753580130000003,1.5842077732086182,-0.0052724797278642654,0.4022002726793289
47280,45389760,1445,12.623280739999998,1.5172701954841614,-0.0061496619135141374,0.7193977944552898
47300,45408960,1445,10.411949659999998,1.555295431613922,-0.003944484144449234,2.6206204533576964
47320,45428160,1445,8.54972984,1.6410441279411316,-0.004392635112162679,1.447168117761612
47340,45447360,1445,11.495205640000002,1.5836379647254943,-0.004686778411269188,7.639889854192734
47360,45466560,1445,10.78601949,1.6849755883216857,-0.009162621712312103,0.2941472247242928
47380,45485760,1444,8.528624609999998,1.7498470425605774,-0.0020708483643829823,0.6987135462462902
47400,45504960,1444,6.955075369999999,1.660652470588684,-0.004536584764719009,1.6048307836055755
47420,45524160,1444,13.472221569999997,1.6940117597579956,-0.003445269912481308,1.4762900214642287
47440,45543360,1445,11.28382421,1.6235689997673035,-0.0003240611404180527,2.5683176070451736
47460,45562560,1444,9.82371393,1.6413520455360413,-0.0002470860257744789,4.684683609008789
47480,45581760,1444,6.742610809999999,1.5411265969276429,-0.004313148558139801,1.0462027110159398
47500,45600960,1444,11.917081510000003,1.6539242029190064,-0.00773452608846128,0.2778190031647682
47520,45620160,1444,12.58643429,1.699067485332489,-0.006465302221477032,0.505890753865242
47540,45639360,1444,9.977052980000002,1.5233135581016541,-0.0014032790437340736,3.1602116584777833
47560,45658560,1444,7.423231940000001,1.6479077219963074,-0.0073729847790673375,0.3524342909455299
47580,45677760,1444,7.15824212,1.5022436499595642,-0.00019752522930502892,7.154448175430298
47600,45696960,1444,8.60296182,1.5213876605033874,-0.006849281862378121,1.4883462488651276
47620,45716160,1444,11.9102667,1.609294354915619,-0.0020481768995523454,3.750034037232399
47640,45735360,1444,9.82652758,1.605374526977539,-0.0031432691030204296,0.4989667937159538
47660,45754560,1444,10.751195840000001,1.5885301947593689,-0.004224738944321871,3.1772850081324577
47680,45773760,1444,12.79377414,1.5723686218261719,-0.0008810413535684347,5.0575111389160154
47700,45792960,1444,10.73622362,1.5501474857330322,-0.004682462818163913,2.430143561959267
47720,45812160,1444,7.673575079999999,1.6742374300956726,-0.0024147341391653754,1.208745826780796
47740,45831360,1445,6.312331250000001,1.6148668766021728,-0.003105538338422775,2.2707334607839584
47760,45850560,1445,10.46653167,1.698446011543274,-0.0018733585253357886,0.8111324541270732
47780,45869760,1445,8.37239169,1.6102145910263062,-0.0022614531219005583,7.652765798568725
47800,45888960,1445,7.93728707,1.5922980904579163,0.0008023962378501892,3.390229915082455
47820,45908160,1445,9.230179,1.6533584713935852,-0.004450962692499161,3.574739879369736
47840,45927360,1445,8.812677209999999,1.6141132831573486,-0.0013018710538744926,1.4940893948078156
47860,45946560,1445,6.697314960000001,1.5105029821395874,-0.004176516644656658,5.586170218884945
47880,45965760,1445,7.111814599999999,1.6472478747367858,-0.0027153007686138153,2.3847585022449493
47900,45984960,1445,10.240125480000001,1.6569673538208007,-0.0010807610582560302,4.395315350592137
47920,46004160,1445,8.51499281,1.7140939474105834,-0.007558203861117363,0.3237364277243614
47940,46023360,1444,11.69170778,1.5330323338508607,-0.0006903797388076782,5.540097618103028
47960,46042560,1444,12.35635329,1.564057970046997,-0.009162907302379609,0.609428183734417
47980,46061760,1444,9.560830450000001,1.5919173240661622,-0.005421315133571625,0.9880827777087688
48000,46080960,1444,11.63518638,1.5367845058441163,0.003238380327820778,1.5770790457725525
48020,46100160,1444,8.575073699999999,1.62354656457901,-0.0033791135181672873,0.4549683406949043
48040,46119360,1444,8.59693253,1.5206996560096742,-0.00024850741028785704,1.3700570315122604
48060,46138560,1444,8.808127159999998,1.634466278553009,-0.0005326036363840104,1.7542673379182816
48080,46157760,1444,10.101568509999998,1.6781822085380553,-0.0029842243297025562,2.401817174255848
48100,46176960,1444,12.748989209999998,1.6551756262779236,-0.0021974572911858557,2.3908390671014788
48120,46196160,1444,11.70060688,1.6538247466087341,-0.004755137860774994,1.4770395278930664
48140,46215360,1444,12.892609320000002,1.6982675909996032,-0.003925591334700584,3.542111563682556
48160,46234560,1444,11.34385349,1.6826224088668824,-0.008538570255041122,2.0514359384775163
48180,46253760,1444,5.53031742,1.7333355665206909,-0.002861281391233206,1.5121052280068397
48200,46272960,1444,8.82144808,1.5570950388908387,-0.0014900777488946915,1.0097056716680526
48220,46292160,1444,12.553389740000002,1.6361464738845826,-0.0063669874100014566,1.8313130795955659
48240,46311360,1444,8.23723092,1.6172063589096068,-0.001193736493587494,3.8150866881012915
48260,46330560,1444,10.323254830000002,1.6450114607810975,-0.004584580194205046,2.868432393670082
48280,46349760,1444,8.477015810000001,1.587617814540863,-0.004270272701978684,0.2394305422902107
48300,46368960,1444,10.43399815,1.662340223789215,-0.005301622254773974,0.8766193419694901
48320,46388160,1444,13.818555110000002,1.651103925704956,-0.0035165890818461775,0.581470538675785
48340,46407360,1444,6.529464460000001,1.6669689297676087,-0.0023911967873573303,3.3541906997561455
